time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2017-11-11 22:00:00+01:00,408.0,866.0,0.0,7118.0,5562.0,273.0,0.0,0.0,0.0,,0.0,596.0,647.0,0.0,5042.0,18.0,91.0,40.0,278.0,0.0,5842.0,47.0,,5602.0,27760.0,28444.0,61.5,66.88
2017-11-11 23:00:00+01:00,408.0,848.0,0.0,6392.0,5508.0,271.0,0.0,0.0,0.0,,0.0,547.0,740.0,0.0,5042.0,18.0,92.0,40.0,272.0,0.0,5636.0,19.0,,5746.0,25728.0,26542.0,59.12,65.06
2017-11-12 00:00:00+01:00,323.0,202.0,0.0,4108.0,3414.0,265.0,0.0,0.0,0.0,,361.0,858.0,1425.0,0.0,7075.0,48.0,78.0,27.0,288.0,0.0,10991.0,3.0,,11161.0,26135.0,25802.0,34.44,65.65
2017-11-12 01:00:00+01:00,298.0,217.0,0.0,4119.0,3408.0,226.0,0.0,0.0,0.0,,982.0,863.0,984.0,0.0,7070.0,47.0,73.0,27.0,269.0,0.0,10838.0,6.0,,10838.0,24271.0,23953.0,15.0,57.92
2017-11-12 02:00:00+01:00,287.0,207.0,0.0,3915.0,3287.0,243.0,0.0,0.0,0.0,,1619.0,859.0,820.0,0.0,7068.0,47.0,73.0,27.0,269.0,0.0,11015.0,6.0,,10902.0,23174.0,22800.0,10.47,54.63
2017-11-12 03:00:00+01:00,286.0,211.0,0.0,3807.0,3197.0,240.0,0.0,0.0,0.0,,2390.0,876.0,650.0,0.0,7067.0,47.0,74.0,26.0,266.0,0.0,11270.0,3.0,,11243.0,22743.0,22344.0,5.48,52.56
2017-11-12 04:00:00+01:00,320.0,220.0,0.0,3717.0,3089.0,239.0,0.0,0.0,0.0,,2239.0,877.0,611.0,0.0,7069.0,47.0,75.0,25.0,268.0,0.0,11535.0,0.0,,11501.0,22726.0,22340.0,5.48,51.8
2017-11-12 05:00:00+01:00,333.0,206.0,0.0,3698.0,3228.0,244.0,0.0,0.0,0.0,,2237.0,890.0,663.0,0.0,7068.0,48.0,74.0,25.0,265.0,0.0,11855.0,0.0,,11983.0,23616.0,23190.0,12.4,51.53
2017-11-12 06:00:00+01:00,339.0,200.0,0.0,4028.0,3872.0,255.0,0.0,0.0,0.0,,1382.0,859.0,868.0,0.0,7069.0,49.0,73.0,25.0,249.0,0.0,11578.0,1.0,,11807.0,26710.0,26185.0,34.44,51.38
2017-11-12 07:00:00+01:00,340.0,252.0,0.0,5157.0,4444.0,285.0,0.0,0.0,0.0,,149.0,892.0,1683.0,0.0,7068.0,50.0,73.0,25.0,239.0,0.0,11087.0,5.0,,11197.0,31644.0,31176.0,54.29,52.12
2017-11-12 08:00:00+01:00,332.0,324.0,0.0,6407.0,4712.0,333.0,0.0,0.0,0.0,,0.0,945.0,2542.0,0.0,7067.0,49.0,83.0,36.0,252.0,0.0,10925.0,45.0,,11069.0,34834.0,34425.0,64.02,55.9
2017-11-12 09:00:00+01:00,326.0,329.0,0.0,6764.0,4771.0,330.0,0.0,0.0,0.0,,5.0,1036.0,3892.0,0.0,7068.0,48.0,81.0,136.0,288.0,0.0,10112.0,295.0,,10360.0,35897.0,35659.0,68.04,57.44
2017-11-12 10:00:00+01:00,327.0,321.0,0.0,6582.0,4927.0,341.0,0.0,0.0,0.0,,1.0,1064.0,4066.0,0.0,7067.0,47.0,85.0,499.0,287.0,0.0,10491.0,649.0,,10340.0,36547.0,36513.0,68.14,59.75
2017-11-12 11:00:00+01:00,323.0,333.0,0.0,6682.0,5114.0,341.0,0.0,0.0,0.0,,0.0,1066.0,3492.0,0.0,7067.0,48.0,82.0,899.0,291.0,0.0,10861.0,944.0,,10718.0,36652.0,36728.0,66.62,59.41
2017-11-12 12:00:00+01:00,327.0,365.0,0.0,6669.0,5262.0,332.0,0.0,0.0,0.0,,0.0,1059.0,2261.0,0.0,7069.0,48.0,80.0,1242.0,296.0,0.0,11712.0,1124.0,,11460.0,36364.0,36533.0,64.02,58.0
2017-11-12 13:00:00+01:00,335.0,430.0,0.0,6618.0,5454.0,345.0,0.0,0.0,0.0,,94.0,1100.0,1599.0,0.0,7069.0,48.0,83.0,1357.0,295.0,0.0,12649.0,1323.0,,12368.0,36291.0,36503.0,59.06,59.03
2017-11-12 14:00:00+01:00,349.0,468.0,0.0,6182.0,5433.0,346.0,0.0,0.0,0.0,,575.0,1127.0,1025.0,0.0,7072.0,48.0,87.0,1250.0,292.0,0.0,13133.0,1344.0,,12930.0,35212.0,35274.0,55.38,56.73
2017-11-12 15:00:00+01:00,365.0,537.0,0.0,5638.0,5500.0,345.0,0.0,0.0,0.0,,818.0,1119.0,852.0,0.0,7074.0,49.0,92.0,1117.0,296.0,0.0,12639.0,1091.0,,12720.0,34835.0,34776.0,54.13,55.63
2017-11-12 16:00:00+01:00,361.0,613.0,0.0,6059.0,5717.0,347.0,0.0,0.0,0.0,,556.0,1117.0,942.0,0.0,7075.0,49.0,94.0,790.0,289.0,0.0,11517.0,647.0,,11718.0,34752.0,34582.0,55.85,54.05
2017-11-12 17:00:00+01:00,358.0,644.0,0.0,7280.0,5864.0,346.0,0.0,0.0,0.0,,0.0,1132.0,1938.0,0.0,7077.0,49.0,94.0,223.0,276.0,0.0,10039.0,233.0,,10276.0,35735.0,35162.0,66.12,57.48
2017-11-12 18:00:00+01:00,364.0,624.0,0.0,7975.0,5831.0,347.0,0.0,0.0,0.0,,0.0,1166.0,2897.0,0.0,7080.0,49.0,95.0,58.0,273.0,0.0,9501.0,37.0,,9038.0,37473.0,36702.0,74.97,69.72
2017-11-12 19:00:00+01:00,361.0,644.0,0.0,7840.0,5905.0,347.0,0.0,0.0,0.0,,0.0,1166.0,2733.0,0.0,7082.0,50.0,94.0,61.0,270.0,0.0,9457.0,30.0,,9308.0,37587.0,37134.0,75.72,72.18
2017-11-12 20:00:00+01:00,355.0,648.0,0.0,7023.0,5960.0,346.0,0.0,0.0,0.0,,0.0,1209.0,1792.0,0.0,7086.0,50.0,94.0,54.0,281.0,0.0,8921.0,36.0,,9147.0,37695.0,37242.0,71.46,71.26
2017-11-12 21:00:00+01:00,0.0,0.0,0.0,6899.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,8536.0,36671.0,36562.0,69.48,67.66
2017-11-12 22:00:00+01:00,361.0,620.0,0.0,6466.0,5861.0,359.0,0.0,0.0,0.0,,83.0,1219.0,1057.0,0.0,7089.0,49.0,96.0,10.0,314.0,0.0,7947.0,38.0,,7920.0,33869.0,33872.0,65.02,60.39
2017-11-12 23:00:00+01:00,368.0,619.0,0.0,5941.0,5640.0,360.0,0.0,0.0,0.0,,495.0,1179.0,813.0,0.0,7092.0,48.0,89.0,10.0,322.0,0.0,7099.0,42.0,,6815.0,30623.0,30529.0,54.13,56.68
2017-11-13 00:00:00+01:00,377.0,555.0,0.0,4148.0,3816.0,283.0,0.0,0.0,0.0,,1401.0,519.0,347.0,0.0,5047.0,11.0,86.0,47.0,296.0,0.0,10290.0,27.0,,9967.0,24028.0,23946.0,43.69,51.26
2017-11-13 01:00:00+01:00,373.0,549.0,0.0,4023.0,3193.0,285.0,0.0,0.0,0.0,,2609.0,504.0,234.0,0.0,5050.0,11.0,85.0,39.0,296.0,0.0,10868.0,15.0,,10702.0,22676.0,22666.0,39.78,47.19
2017-11-13 02:00:00+01:00,376.0,556.0,0.0,4158.0,3128.0,285.0,0.0,0.0,0.0,,3329.0,498.0,157.0,0.0,5050.0,11.0,84.0,32.0,289.0,0.0,10848.0,8.0,,10990.0,21821.0,21946.0,34.55,41.89
2017-11-13 03:00:00+01:00,379.0,565.0,0.0,4167.0,3194.0,285.0,0.0,0.0,0.0,,3881.0,495.0,155.0,0.0,5049.0,10.0,84.0,29.0,283.0,0.0,10712.0,8.0,,10813.0,21543.0,21480.0,29.94,37.2
2017-11-13 04:00:00+01:00,380.0,567.0,0.0,4227.0,3374.0,279.0,0.0,0.0,0.0,,4162.0,498.0,176.0,0.0,5050.0,11.0,84.0,29.0,285.0,0.0,11132.0,11.0,,11005.0,21568.0,21649.0,30.08,37.39
2017-11-13 05:00:00+01:00,389.0,575.0,0.0,4118.0,3676.0,284.0,0.0,0.0,0.0,,3977.0,496.0,163.0,0.0,5049.0,11.0,83.0,29.0,281.0,0.0,11404.0,11.0,,11346.0,22312.0,22469.0,39.19,46.11
2017-11-13 06:00:00+01:00,385.0,690.0,0.0,4805.0,4798.0,280.0,0.0,0.0,0.0,,379.0,514.0,493.0,0.0,5044.0,11.0,84.0,29.0,279.0,0.0,11066.0,11.0,,11151.0,25079.0,25364.0,47.56,55.11
2017-11-13 07:00:00+01:00,384.0,818.0,0.0,5998.0,5552.0,292.0,0.0,0.0,0.0,,15.0,528.0,674.0,0.0,5045.0,15.0,86.0,29.0,277.0,0.0,11063.0,28.0,,11144.0,29027.0,29465.0,60.43,66.07
2017-11-13 08:00:00+01:00,391.0,888.0,0.0,7370.0,5789.0,315.0,0.0,0.0,0.0,,0.0,531.0,944.0,0.0,5046.0,20.0,86.0,411.0,273.0,0.0,11039.0,366.0,,11062.0,31314.0,31690.0,60.53,67.59
2017-11-13 09:00:00+01:00,391.0,889.0,0.0,7624.0,5945.0,317.0,0.0,0.0,0.0,,0.0,545.0,924.0,0.0,5047.0,18.0,88.0,1639.0,276.0,0.0,11260.0,1419.0,,11078.0,32786.0,32835.0,61.5,68.14
2017-11-13 10:00:00+01:00,386.0,908.0,0.0,7247.0,5993.0,317.0,0.0,0.0,0.0,,0.0,547.0,346.0,0.0,5046.0,16.0,89.0,2877.0,273.0,0.0,11819.0,2914.0,,11650.0,33268.0,33308.0,58.52,64.59
2017-11-13 11:00:00+01:00,385.0,902.0,0.0,6561.0,6019.0,320.0,0.0,0.0,0.0,,0.0,531.0,277.0,0.0,5045.0,10.0,90.0,3780.0,273.0,0.0,11915.0,3834.0,,11964.0,33325.0,33212.0,57.46,63.71
2017-11-13 12:00:00+01:00,384.0,855.0,0.0,6259.0,5914.0,327.0,0.0,0.0,0.0,,0.0,525.0,247.0,0.0,5044.0,12.0,90.0,3996.0,272.0,0.0,12369.0,4041.0,,12176.0,33337.0,33176.0,56.5,62.83
2017-11-13 13:00:00+01:00,378.0,696.0,0.0,6372.0,5675.0,321.0,0.0,0.0,0.0,,168.0,528.0,197.0,0.0,5045.0,12.0,87.0,3985.0,275.0,0.0,12633.0,4077.0,,12625.0,33243.0,33071.0,54.99,61.5
2017-11-13 14:00:00+01:00,378.0,624.0,0.0,6135.0,5501.0,316.0,0.0,0.0,0.0,,406.0,526.0,193.0,0.0,5044.0,12.0,84.0,3871.0,274.0,0.0,12680.0,3958.0,,12396.0,32153.0,32055.0,52.76,59.74
2017-11-13 15:00:00+01:00,376.0,616.0,0.0,6144.0,5558.0,313.0,0.0,0.0,0.0,,471.0,518.0,210.0,0.0,5044.0,12.0,84.0,3613.0,275.0,0.0,12756.0,3494.0,,12753.0,31585.0,31550.0,51.0,58.09
2017-11-13 16:00:00+01:00,375.0,653.0,0.0,6509.0,5660.0,304.0,0.0,0.0,0.0,,450.0,538.0,295.0,0.0,5045.0,11.0,85.0,2827.0,277.0,0.0,12294.0,2698.0,,12490.0,31402.0,31387.0,52.49,59.3
2017-11-13 17:00:00+01:00,362.0,724.0,0.0,7793.0,5819.0,315.0,0.0,0.0,0.0,,74.0,556.0,528.0,0.0,5044.0,11.0,85.0,1308.0,280.0,0.0,11878.0,1447.0,,11865.0,31952.0,31941.0,55.42,62.72
2017-11-13 18:00:00+01:00,355.0,912.0,0.0,8788.0,5981.0,325.0,0.0,0.0,0.0,,0.0,587.0,1585.0,0.0,5045.0,12.0,84.0,449.0,288.0,0.0,11385.0,512.0,,11419.0,34207.0,34181.0,61.84,70.1
2017-11-13 19:00:00+01:00,367.0,964.0,0.0,8845.0,6010.0,327.0,0.0,0.0,0.0,,0.0,621.0,1867.0,0.0,5046.0,13.0,85.0,197.0,287.0,0.0,11438.0,169.0,,11214.0,35087.0,35025.0,62.69,71.18
2017-11-13 20:00:00+01:00,383.0,945.0,0.0,8932.0,6059.0,325.0,0.0,0.0,0.0,,0.0,619.0,1754.0,0.0,5047.0,14.0,87.0,128.0,289.0,0.0,11470.0,117.0,,11394.0,35118.0,35324.0,63.85,71.59
2017-11-13 21:00:00+01:00,377.0,893.0,0.0,8485.0,5973.0,327.0,0.0,0.0,0.0,,0.0,580.0,1116.0,0.0,5047.0,13.0,86.0,78.0,283.0,0.0,11379.0,58.0,,11323.0,33939.0,34101.0,62.42,70.05
2017-11-13 22:00:00+01:00,377.0,901.0,0.0,6665.0,5972.0,333.0,0.0,0.0,0.0,,0.0,544.0,711.0,0.0,5047.0,13.0,83.0,43.0,270.0,0.0,11344.0,17.0,,11205.0,31061.0,31421.0,60.64,67.07
2017-11-13 23:00:00+01:00,370.0,716.0,0.0,5490.0,5761.0,330.0,0.0,0.0,0.0,,0.0,524.0,496.0,0.0,5049.0,10.0,84.0,42.0,264.0,0.0,11365.0,23.0,,11260.0,28199.0,28660.0,50.9,57.82
2017-11-14 00:00:00+01:00,364.0,572.0,0.0,5394.0,5373.0,324.0,0.0,0.0,0.0,,89.0,524.0,328.0,0.0,5048.0,9.0,82.0,51.0,261.0,0.0,10940.0,22.0,,11099.0,26210.0,26570.0,48.19,53.18
2017-11-14 01:00:00+01:00,373.0,595.0,0.0,5443.0,5205.0,321.0,0.0,0.0,0.0,,587.0,500.0,233.0,0.0,5049.0,9.0,81.0,61.0,260.0,0.0,10789.0,17.0,,10728.0,24648.0,25039.0,46.17,51.44
2017-11-14 02:00:00+01:00,343.0,573.0,0.0,4803.0,4810.0,321.0,0.0,0.0,0.0,,1052.0,492.0,200.0,0.0,5048.0,8.0,81.0,62.0,260.0,0.0,10698.0,18.0,,10684.0,23824.0,24094.0,45.18,50.48
2017-11-14 03:00:00+01:00,340.0,561.0,0.0,4657.0,4313.0,312.0,0.0,0.0,0.0,,1648.0,489.0,171.0,0.0,5049.0,9.0,81.0,61.0,261.0,0.0,10272.0,23.0,,10466.0,23408.0,23686.0,43.0,48.27
2017-11-14 04:00:00+01:00,351.0,562.0,0.0,4785.0,4533.0,318.0,0.0,0.0,0.0,,1586.0,505.0,251.0,0.0,5050.0,9.0,81.0,49.0,270.0,0.0,9933.0,27.0,,10018.0,23342.0,23545.0,43.78,49.06
2017-11-14 05:00:00+01:00,357.0,637.0,0.0,5334.0,5139.0,321.0,0.0,0.0,0.0,,253.0,507.0,233.0,0.0,5049.0,9.0,81.0,40.0,275.0,0.0,9909.0,30.0,,9803.0,23888.0,24217.0,47.3,52.51
2017-11-14 06:00:00+01:00,370.0,705.0,0.0,6141.0,5740.0,323.0,0.0,0.0,0.0,,93.0,495.0,363.0,0.0,5049.0,9.0,81.0,39.0,276.0,0.0,9448.0,29.0,,9647.0,26314.0,26893.0,49.69,54.84
2017-11-14 07:00:00+01:00,376.0,903.0,0.0,8433.0,6436.0,327.0,0.0,0.0,0.0,,0.0,491.0,808.0,0.0,5048.0,9.0,81.0,39.0,277.0,0.0,9016.0,46.0,,9094.0,30252.0,31016.0,59.26,63.68
2017-11-14 08:00:00+01:00,380.0,930.0,0.0,9316.0,6686.0,331.0,0.0,0.0,0.0,,0.0,524.0,1048.0,0.0,5049.0,11.0,86.0,435.0,273.0,0.0,8785.0,396.0,,8855.0,32433.0,33169.0,62.45,68.64
2017-11-14 09:00:00+01:00,389.0,941.0,0.0,9825.0,6903.0,326.0,0.0,0.0,0.0,,0.0,539.0,998.0,0.0,5049.0,11.0,90.0,1789.0,274.0,0.0,8334.0,1572.0,,8393.0,33457.0,34083.0,62.65,68.87
2017-11-14 10:00:00+01:00,380.0,968.0,0.0,9827.0,6869.0,319.0,0.0,0.0,0.0,,20.0,527.0,407.0,0.0,5049.0,11.0,90.0,3357.0,279.0,0.0,8142.0,3048.0,,7976.0,33844.0,34362.0,60.84,65.88
2017-11-14 11:00:00+01:00,367.0,918.0,0.0,9692.0,6668.0,317.0,0.0,0.0,0.0,,144.0,517.0,434.0,0.0,5048.0,11.0,91.0,4144.0,279.0,0.0,7914.0,4074.0,,7778.0,33832.0,34172.0,60.43,65.88
2017-11-14 12:00:00+01:00,0.0,0.0,0.0,10064.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325.0,,7561.0,33805.0,,60.53,66.17
2017-11-14 13:00:00+01:00,375.0,968.0,0.0,10021.0,6720.0,332.0,0.0,0.0,0.0,,278.0,493.0,360.0,0.0,5047.0,11.0,92.0,4213.0,276.0,0.0,7273.0,4284.0,,7175.0,33627.0,33768.0,60.53,66.37
2017-11-14 14:00:00+01:00,367.0,947.0,0.0,9994.0,6635.0,333.0,0.0,0.0,0.0,,280.0,505.0,217.0,0.0,5047.0,11.0,94.0,4074.0,270.0,0.0,6760.0,4166.0,,6860.0,32464.0,32567.0,60.53,66.56
2017-11-14 15:00:00+01:00,365.0,969.0,0.0,10669.0,6697.0,338.0,0.0,0.0,0.0,,350.0,510.0,215.0,0.0,5047.0,13.0,94.0,3799.0,267.0,0.0,6375.0,3776.0,,6323.0,31976.0,32105.0,61.53,67.48
2017-11-14 16:00:00+01:00,366.0,979.0,0.0,11218.0,6923.0,338.0,0.0,0.0,0.0,,204.0,516.0,339.0,0.0,5047.0,12.0,92.0,3075.0,261.0,0.0,5963.0,2840.0,,6046.0,31829.0,31944.0,62.45,68.61
2017-11-14 17:00:00+01:00,376.0,984.0,0.0,12119.0,7045.0,338.0,0.0,0.0,0.0,,0.0,521.0,1238.0,0.0,5047.0,11.0,97.0,1439.0,266.0,0.0,5563.0,1377.0,,5675.0,32326.0,32625.0,62.69,69.21
2017-11-14 18:00:00+01:00,379.0,981.0,0.0,12533.0,7056.0,339.0,0.0,0.0,0.0,,0.0,562.0,2272.0,0.0,5049.0,11.0,105.0,451.0,269.0,0.0,5589.0,438.0,,5616.0,34687.0,34998.0,66.69,74.18
2017-11-14 19:00:00+01:00,0.0,0.0,0.0,12336.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,,5679.0,35592.0,,68.05,75.45
2017-11-14 20:00:00+01:00,379.0,978.0,0.0,12209.0,7046.0,340.0,0.0,0.0,0.0,,0.0,593.0,2738.0,0.0,5048.0,12.0,105.0,126.0,262.0,0.0,5899.0,97.0,,5834.0,35616.0,36420.0,68.05,75.19
2017-11-14 21:00:00+01:00,371.0,976.0,0.0,11759.0,7008.0,340.0,0.0,0.0,0.0,,0.0,579.0,2130.0,0.0,5049.0,12.0,101.0,85.0,269.0,0.0,5665.0,83.0,,5511.0,34380.0,35040.0,66.48,74.25
2017-11-14 22:00:00+01:00,367.0,977.0,0.0,11274.0,6984.0,341.0,0.0,0.0,0.0,,0.0,557.0,1058.0,0.0,5050.0,12.0,94.0,57.0,271.0,0.0,5417.0,29.0,,5338.0,31489.0,32001.0,62.01,68.18
2017-11-14 23:00:00+01:00,358.0,977.0,0.0,10130.0,6976.0,341.0,0.0,0.0,0.0,,0.0,524.0,395.0,0.0,5049.0,12.0,92.0,48.0,263.0,0.0,5475.0,19.0,,5161.0,28583.0,28968.0,60.44,66.27
2017-11-15 00:00:00+01:00,356.0,862.0,0.0,7564.0,6835.0,317.0,0.0,0.0,0.0,,351.0,472.0,304.0,0.0,5049.0,11.0,91.0,48.0,257.0,0.0,5101.0,20.0,,5036.0,27043.0,26872.0,55.79,60.76
2017-11-15 01:00:00+01:00,360.0,855.0,0.0,6911.0,6571.0,307.0,0.0,0.0,0.0,,429.0,467.0,271.0,0.0,5050.0,9.0,91.0,47.0,257.0,0.0,4913.0,18.0,,4852.0,25446.0,25234.0,52.52,57.09
2017-11-15 02:00:00+01:00,365.0,891.0,0.0,7042.0,6173.0,305.0,0.0,0.0,0.0,,613.0,466.0,263.0,0.0,5051.0,9.0,89.0,48.0,256.0,0.0,4580.0,18.0,,4596.0,24528.0,24306.0,51.53,56.3
2017-11-15 03:00:00+01:00,375.0,895.0,0.0,6707.0,5522.0,304.0,0.0,0.0,0.0,,756.0,466.0,176.0,0.0,5053.0,9.0,85.0,47.0,257.0,0.0,4297.0,20.0,,4257.0,23976.0,23832.0,49.05,53.98
2017-11-15 04:00:00+01:00,375.0,895.0,0.0,6783.0,5432.0,305.0,0.0,0.0,0.0,,755.0,464.0,218.0,0.0,5053.0,8.0,88.0,48.0,258.0,0.0,4144.0,18.0,,4144.0,23818.0,23835.0,48.88,53.78
2017-11-15 05:00:00+01:00,358.0,858.0,0.0,7609.0,6162.0,304.0,0.0,0.0,0.0,,753.0,457.0,304.0,0.0,5053.0,7.0,88.0,48.0,258.0,0.0,3891.0,19.0,,3914.0,24404.0,24438.0,50.45,56.96
2017-11-15 06:00:00+01:00,348.0,909.0,0.0,9453.0,6828.0,308.0,0.0,0.0,0.0,,24.0,454.0,1408.0,0.0,5049.0,6.0,93.0,47.0,249.0,0.0,3552.0,19.0,,3620.0,27016.0,27322.0,61.84,66.56
2017-11-15 07:00:00+01:00,352.0,981.0,0.0,11938.0,7027.0,307.0,0.0,0.0,0.0,,0.0,470.0,2183.0,0.0,5049.0,9.0,92.0,48.0,249.0,0.0,3343.0,28.0,,3281.0,31111.0,31528.0,67.07,72.01
2017-11-15 08:00:00+01:00,357.0,984.0,0.0,14064.0,7062.0,306.0,0.0,0.0,0.0,,0.0,502.0,2213.0,0.0,5049.0,9.0,100.0,398.0,252.0,0.0,2987.0,362.0,,3012.0,33457.0,33937.0,68.26,74.28
2017-11-15 09:00:00+01:00,359.0,985.0,0.0,14423.0,7067.0,316.0,0.0,0.0,0.0,,0.0,508.0,2905.0,0.0,5052.0,10.0,96.0,1625.0,263.0,0.0,2468.0,1431.0,,2575.0,34444.0,34876.0,69.25,75.2
2017-11-15 10:00:00+01:00,362.0,986.0,0.0,14643.0,7090.0,314.0,0.0,0.0,0.0,,0.0,508.0,2707.0,0.0,5051.0,10.0,100.0,3062.0,270.0,0.0,1887.0,2939.0,,2098.0,34588.0,35231.0,68.26,74.21
2017-11-15 11:00:00+01:00,353.0,987.0,0.0,14704.0,7100.0,319.0,0.0,0.0,0.0,,0.0,492.0,2472.0,0.0,5048.0,13.0,100.0,3947.0,276.0,0.0,1667.0,3935.0,,1693.0,34477.0,35220.0,67.89,74.12
2017-11-15 12:00:00+01:00,355.0,976.0,0.0,14395.0,7042.0,313.0,0.0,0.0,0.0,,0.0,492.0,2550.0,0.0,5047.0,16.0,101.0,4081.0,275.0,0.0,1520.0,4146.0,,1580.0,34336.0,34892.0,67.76,73.76
2017-11-15 13:00:00+01:00,363.0,981.0,0.0,14334.0,7074.0,308.0,0.0,0.0,0.0,,0.0,490.0,2439.0,0.0,5047.0,14.0,102.0,4029.0,272.0,0.0,1348.0,4096.0,,1416.0,34160.0,34685.0,68.2,74.26
2017-11-15 14:00:00+01:00,364.0,977.0,0.0,14372.0,7102.0,316.0,0.0,0.0,0.0,,0.0,490.0,1767.0,0.0,5046.0,13.0,101.0,3885.0,280.0,0.0,1218.0,3907.0,,1228.0,32945.0,33521.0,67.76,73.82
2017-11-15 15:00:00+01:00,358.0,971.0,0.0,14476.0,7095.0,336.0,0.0,0.0,0.0,,0.0,492.0,1808.0,0.0,5047.0,14.0,102.0,3548.0,278.0,0.0,1119.0,3504.0,,1099.0,32411.0,32920.0,67.89,73.97
2017-11-15 16:00:00+01:00,357.0,971.0,0.0,15069.0,7022.0,340.0,0.0,0.0,0.0,,0.0,483.0,2112.0,0.0,5043.0,11.0,102.0,2784.0,271.0,0.0,1005.0,2677.0,,988.0,32301.0,32523.0,68.05,74.2
2017-11-15 17:00:00+01:00,360.0,971.0,0.0,17522.0,7047.0,334.0,0.0,0.0,0.0,,0.0,537.0,1714.0,0.0,5046.0,12.0,103.0,1301.0,266.0,0.0,1028.0,1392.0,,930.0,32912.0,33110.0,70.53,78.35
2017-11-15 18:00:00+01:00,359.0,970.0,0.0,18002.0,7077.0,317.0,0.0,0.0,0.0,,0.0,573.0,2871.0,0.0,5045.0,12.0,104.0,425.0,272.0,0.0,1197.0,474.0,,1111.0,34849.0,35286.0,73.0,81.6
2017-11-15 19:00:00+01:00,357.0,971.0,0.0,18009.0,7097.0,334.0,0.0,0.0,0.0,,0.0,616.0,3503.0,0.0,5046.0,12.0,105.0,239.0,275.0,0.0,1319.0,208.0,,1310.0,35879.0,36179.0,75.0,83.39
2017-11-15 20:00:00+01:00,357.0,971.0,0.0,17483.0,7094.0,343.0,0.0,0.0,0.0,,0.0,625.0,3761.0,0.0,5046.0,13.0,105.0,161.0,275.0,0.0,1499.0,180.0,,1425.0,36203.0,36454.0,75.57,83.69
2017-11-15 21:00:00+01:00,353.0,970.0,0.0,17128.0,7044.0,342.0,0.0,0.0,0.0,,0.0,570.0,1607.0,0.0,5049.0,13.0,105.0,67.0,278.0,0.0,1606.0,135.0,,1560.0,34733.0,34986.0,71.39,79.05
2017-11-15 22:00:00+01:00,344.0,970.0,0.0,13940.0,7031.0,345.0,0.0,0.0,0.0,,0.0,518.0,1049.0,0.0,5050.0,13.0,105.0,55.0,272.0,0.0,1550.0,55.0,,1563.0,32012.0,32307.0,67.99,73.65
2017-11-15 23:00:00+01:00,341.0,970.0,0.0,12222.0,6992.0,344.0,0.0,0.0,0.0,,0.0,486.0,1200.0,0.0,5049.0,12.0,104.0,53.0,261.0,0.0,1324.0,43.0,,1388.0,29112.0,29331.0,66.37,71.99
2017-11-16 00:00:00+01:00,345.0,963.0,0.0,9659.0,7053.0,331.0,0.0,0.0,0.0,,48.0,464.0,1213.0,0.0,5050.0,11.0,101.0,45.0,269.0,0.0,1223.0,17.0,,1218.0,27051.0,27265.0,68.0,73.19
2017-11-16 01:00:00+01:00,335.0,906.0,0.0,8438.0,6888.0,319.0,0.0,0.0,0.0,,356.0,446.0,1115.0,0.0,5052.0,8.0,100.0,36.0,269.0,0.0,1179.0,15.0,,1162.0,25373.0,25601.0,57.74,63.18
2017-11-16 02:00:00+01:00,336.0,902.0,0.0,7751.0,6704.0,316.0,0.0,0.0,0.0,,455.0,449.0,1141.0,0.0,5052.0,8.0,102.0,36.0,271.0,0.0,1142.0,18.0,,1137.0,24397.0,24633.0,54.79,60.33
2017-11-16 03:00:00+01:00,338.0,901.0,0.0,7862.0,6919.0,319.0,0.0,0.0,0.0,,491.0,449.0,372.0,0.0,5053.0,10.0,101.0,34.0,273.0,0.0,1066.0,14.0,,1094.0,23992.0,24162.0,51.83,57.44
2017-11-16 04:00:00+01:00,343.0,901.0,0.0,7940.0,7095.0,318.0,0.0,0.0,0.0,,554.0,448.0,840.0,0.0,5051.0,10.0,102.0,34.0,275.0,0.0,989.0,9.0,,1010.0,23839.0,24089.0,51.28,57.5
2017-11-16 05:00:00+01:00,334.0,903.0,0.0,8118.0,6950.0,320.0,0.0,0.0,0.0,,708.0,445.0,2129.0,0.0,5051.0,9.0,104.0,34.0,274.0,0.0,890.0,12.0,,928.0,24436.0,24712.0,55.06,62.24
